 43 2172.265440 3.097E-25 2.699E+00.07670.100 1295.05270.75-.001662        0 2 2 1        0 2 2 0                    Q 17e     466653 6 5 3 1 1 1   210.0  210.0,#,#,#,#,#,#,#,#,#
 43 2172.274740 3.097E-25 2.699E+00.07670.100 1295.04800.75-.001662        0 2 2 1        0 2 2 0                    Q 17f     466653 6 5 3 1 1 1   210.0  210.0,#,#,#,#,#,#,#,#,#
 43 2172.378200 3.512E-25 3.035E+00.07740.101 1281.25270.75-.001619        0 2 2 1        0 2 2 0                    Q 16e     466653 6 5 3 1 1 1   198.0  198.0,#,#,#,#,#,#,#,#,#
 43 2172.382270 1.395E-21 9.950E+01.07070.087  427.34700.75-.002310        0 0 0 1        0 0 0 0                    P 32e     466653 6 5 3 1 1 1   378.0  390.0,#,#,#,#,#,#,#,#,#
 43 2172.385600 3.512E-25 3.035E+00.07740.101 1281.24900.75-.001619        0 2 2 1        0 2 2 0                    Q 16f     466653 6 5 3 1 1 1   198.0  198.0,#,#,#,#,#,#,#,#,#
 43 2172.484230 3.984E-25 3.442E+00.07820.102 1268.26430.75-.001576        0 2 2 1        0 2 2 0                    Q 15e     466653 6 5 3 1 1 1   186.0  186.0,#,#,#,#,#,#,#,#,#
 43 2172.490040 3.984E-25 3.442E+00.07820.102 1268.26140.75-.001576        0 2 2 1        0 2 2 0                    Q 15f     466653 6 5 3 1 1 1   186.0  186.0,#,#,#,#,#,#,#,#,#
 43 2172.583550 4.516E-25 3.931E+00.07900.103 1256.08740.75-.001533        0 2 2 1        0 2 2 0                    Q 14e     466653 6 5 3 1 1 1   174.0  174.0,#,#,#,#,#,#,#,#,#
 43 2172.588040 4.516E-25 3.931E+00.07900.103 1256.08510.75-.001533        0 2 2 1        0 2 2 0                    Q 14f     466653 6 5 3 1 1 1   174.0  174.0,#,#,#,#,#,#,#,#,#
 43 2172.676170 5.121E-25 4.531E+00.07980.104 1244.72210.75-.001489        0 2 2 1        0 2 2 0                    Q 13e     466653 6 5 3 1 1 1   162.0  162.0,#,#,#,#,#,#,#,#,#
 43 2172.679580 5.121E-25 4.531E+00.07980.104 1244.72040.75-.001489        0 2 2 1        0 2 2 0                    Q 13f     466653 6 5 3 1 1 1   162.0  162.0,#,#,#,#,#,#,#,#,#
 43 2172.690680 1.915E-22 1.028E+02.07670.100  709.46550.75-.001662        0 1 1 1        0 1 1 0                    P 17f     466653 6 5 3 1 1 1   198.0  210.0,#,#,#,#,#,#,#,#,#
 43 2172.719880 1.943E-22 1.042E+02.07670.100  709.23800.75-.001662        0 1 1 1        0 1 1 0                    P 17e     466653 6 5 3 1 1 1   198.0  210.0,#,#,#,#,#,#,#,#,#
 43 2172.762120 5.846E-25 5.307E+00.08070.106 1234.16840.75-.001446        0 2 2 1        0 2 2 0                    Q 12e     466653 6 5 3 1 1 1   150.0  150.0,#,#,#,#,#,#,#,#,#
 43 2172.764650 5.846E-25 5.307E+00.08070.106 1234.16720.75-.001446        0 2 2 1        0 2 2 0                    Q 12f     466653 6 5 3 1 1 1   150.0  150.0,#,#,#,#,#,#,#,#,#
 43 2172.841390 6.653E-25 6.262E+00.08170.107 1224.42640.75-.001403        0 2 2 1        0 2 2 0                    Q 11e     466653 6 5 3 1 1 1   138.0  138.0,#,#,#,#,#,#,#,#,#
 43 2172.843240 6.653E-25 6.262E+00.08170.107 1224.42550.75-.001403        0 2 2 1        0 2 2 0                    Q 11f     466653 6 5 3 1 1 1   138.0  138.0,#,#,#,#,#,#,#,#,#
 43 2172.914010 7.620E-25 7.522E+00.08270.108 1215.49620.75-.001360        0 2 2 1        0 2 2 0                    Q 10e     466653 6 5 3 1 1 1   126.0  126.0,#,#,#,#,#,#,#,#,#
 43 2172.915330 7.620E-25 7.522E+00.08270.108 1215.49550.75-.001360        0 2 2 1        0 2 2 0                    Q 10f     466653 6 5 3 1 1 1   126.0  126.0,#,#,#,#,#,#,#,#,#
 43 2172.951470 6.653E-25 1.804E+02.09860.127 1270.69850.75-.000971        1 0 0 1        1 0 0 0                    P  1e     466653 6 5 3 1 1 1     6.0   18.0,#,#,#,#,#,#,#,#,#
 43 2172.956160 1.242E-24 1.973E+02.09860.127 1160.78310.75-.000971        0 2 0 1        0 2 0 0                    P  1e     466653 6 5 3 1 1 1     6.0   18.0,#,#,#,#,#,#,#,#,#
 43 2172.979990 8.749E-25 9.177E+00.08380.110 1207.37760.75-.001317        0 2 2 1        0 2 2 0                    Q  9e     466653 6 5 3 1 1 1   114.0  114.0,#,#,#,#,#,#,#,#,#
 43 2172.980900 8.749E-25 9.177E+00.08380.110 1207.37720.75-.001317        0 2 2 1        0 2 2 0                    Q  9f     466653 6 5 3 1 1 1   114.0  114.0,#,#,#,#,#,#,#,#,#
 43 2173.039340 1.016E-24 1.150E+01.08490.111 1200.07090.75-.001274        0 2 2 1        0 2 2 0                    Q  8e     466653 6 5 3 1 1 1   102.0  102.0,#,#,#,#,#,#,#,#,#
 43 2173.039950 1.016E-24 1.150E+01.08490.111 1200.07060.75-.001274        0 2 2 1        0 2 2 0                    Q  8f     466653 6 5 3 1 1 1   102.0  102.0,#,#,#,#,#,#,#,#,#
 43 2173.092080 1.189E-24 1.477E+01.08610.112 1193.57590.75-.001231        0 2 2 1        0 2 2 0                    Q  7e     466653 6 5 3 1 1 1    90.0   90.0,#,#,#,#,#,#,#,#,#
 43 2173.092460 1.189E-24 1.477E+01.08610.112 1193.57570.75-.001231        0 2 2 1        0 2 2 0                    Q  7f     466653 6 5 3 1 1 1    90.0   90.0,#,#,#,#,#,#,#,#,#
 43 2173.138200 1.411E-24 1.968E+01.08740.114 1187.89270.75-.001187        0 2 2 1        0 2 2 0                    Q  6e     466653 6 5 3 1 1 1    78.0   78.0,#,#,#,#,#,#,#,#,#
 43 2173.138430 1.411E-24 1.968E+01.08740.114 1187.89260.75-.001187        0 2 2 1        0 2 2 0                    Q  6f     466653 6 5 3 1 1 1    78.0   78.0,#,#,#,#,#,#,#,#,#
 43 2173.177710 1.714E-24 2.759E+01.08870.115 1183.02140.75-.001144        0 2 2 1        0 2 2 0                    Q  5e     466653 6 5 3 1 1 1    66.0   66.0,#,#,#,#,#,#,#,#,#
 43 2173.177850 1.714E-24 2.759E+01.08870.115 1183.02140.75-.001144        0 2 2 1        0 2 2 0                    Q  5f     466653 6 5 3 1 1 1    66.0   66.0,#,#,#,#,#,#,#,#,#
 43 2173.210640 2.141E-24 4.130E+01.09010.117 1178.96200.75-.001101        0 2 2 1        0 2 2 0                    Q  4e     466653 6 5 3 1 1 1    54.0   54.0,#,#,#,#,#,#,#,#,#
 43 2173.210710 2.141E-24 4.130E+01.09010.117 1178.96190.75-.001101        0 2 2 1        0 2 2 0                    Q  4f     466653 6 5 3 1 1 1    54.0   54.0,#,#,#,#,#,#,#,#,#
 43 2173.236970 2.822E-24 6.890E+01.09160.119 1175.71440.75-.001058        0 2 2 1        0 2 2 0                    Q  3e     466653 6 5 3 1 1 1    42.0   42.0,#,#,#,#,#,#,#,#,#
 43 2173.237000 2.822E-24 6.890E+01.09160.119 1175.71440.75-.001058        0 2 2 1        0 2 2 0                    Q  3f     466653 6 5 3 1 1 1    42.0   42.0,#,#,#,#,#,#,#,#,#
 43 2173.256710 4.072E-24 1.375E+02.09310.120 1173.27870.75-.001015        0 2 2 1        0 2 2 0                    Q  2e     466653 6 5 3 1 1 1    30.0   30.0,#,#,#,#,#,#,#,#,#
 43 2173.256720 4.072E-24 1.375E+02.09310.120 1173.27870.75-.001015        0 2 2 1        0 2 2 0                    Q  2f     466653 6 5 3 1 1 1    30.0   30.0,#,#,#,#,#,#,#,#,#
 43 2173.398370 1.532E-21 9.961E+01.07090.088  401.45760.75-.002268        0 0 0 1        0 0 0 0                    P 31e     466653 6 5 3 1 1 1   366.0  378.0,#,#,#,#,#,#,#,#,#
 43 2173.608360 1.927E-22 1.030E+02.07740.101  695.67230.75-.001620        0 1 1 1        0 1 1 0                    P 16f     466653 6 5 3 1 1 1   186.0  198.0,#,#,#,#,#,#,#,#,#
 43 2173.635600 1.956E-22 1.045E+02.07740.101  695.47000.75-.001620        0 1 1 1        0 1 1 0                    P 16e     466653 6 5 3 1 1 1   186.0  198.0,#,#,#,#,#,#,#,#,#
 43 2174.407870 1.673E-21 9.965E+01.07110.089  376.37600.75-.002226        0 0 0 1        0 0 0 0                    P 30e     466653 6 5 3 1 1 1   354.0  366.0,#,#,#,#,#,#,#,#,#
 43 2174.519430 1.923E-22 1.033E+02.07820.102  682.69000.75-.001578        0 1 1 1        0 1 1 0                    P 15f     466653 6 5 3 1 1 1   174.0  186.0,#,#,#,#,#,#,#,#,#
 43 2174.544760 1.956E-22 1.050E+02.07820.102  682.51150.75-.001578        0 1 1 1        0 1 1 0                    P 15e     466653 6 5 3 1 1 1   174.0  186.0,#,#,#,#,#,#,#,#,#
 43 2174.557760 6.693E-25 6.034E+01.09860.127 1269.89200.75-.000973        1 0 0 1        1 0 0 0                    R  0e     466653 6 5 3 1 1 1    18.0    6.0,#,#,#,#,#,#,#,#,#
 43 2174.572430 1.246E-24 6.583E+01.09860.127 1159.97170.75-.000973        0 2 0 1        0 2 0 0                    R  0e     466653 6 5 3 1 1 1    18.0    6.0,#,#,#,#,#,#,#,#,#
 43 2175.350750 1.339E-24 7.276E+01.09310.120 1270.69850.75-.001017        1 0 0 1        1 0 0 0                    R  1e     466653 6 5 3 1 1 1    30.0   18.0,#,#,#,#,#,#,#,#,#
 43 2175.370690 2.484E-24 7.911E+01.09310.120 1160.78310.75-.001017        0 2 0 1        0 2 0 0                    R  1e     466653 6 5 3 1 1 1    30.0   18.0,#,#,#,#,#,#,#,#,#
 43 2175.410770 1.822E-21 9.992E+01.07130.089  352.10220.75-.002183        0 0 0 1        0 0 0 0                    P 29e     466653 6 5 3 1 1 1   342.0  354.0,#,#,#,#,#,#,#,#,#
 43 2175.423900 1.903E-22 1.036E+02.07900.103  670.51880.75-.001535        0 1 1 1        0 1 1 0                    P 14f     466653 6 5 3 1 1 1   162.0  174.0,#,#,#,#,#,#,#,#,#
 43 2175.447340 1.935E-22 1.052E+02.07900.103  670.36260.75-.001535        0 1 1 1        0 1 1 0                    P 14e     466653 6 5 3 1 1 1   162.0  174.0,#,#,#,#,#,#,#,#,#
 43 2175.672670 2.040E-24 4.933E+01.09160.119 1173.27870.75-.001060        0 2 2 1        0 2 2 0                    R  2f     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 2175.672680 2.040E-24 4.933E+01.09160.119 1173.27870.75-.001060        0 2 2 1        0 2 2 0                    R  2e     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 2176.136960 1.996E-24 7.814E+01.09160.119 1272.31160.75-.001061        1 0 0 1        1 0 0 0                    R  2e     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 2176.162370 3.697E-24 8.483E+01.09160.119 1162.40600.75-.001061        0 2 0 1        0 2 0 0                    R  2e     466653 6 5 3 1 1 1    42.0   30.0,#,#,#,#,#,#,#,#,#
 43 2176.321760 1.867E-22 1.039E+02.07980.104  659.15880.75-.001493        0 1 1 1        0 1 1 0                    P 13f     466653 6 5 3 1 1 1   150.0  162.0,#,#,#,#,#,#,#,#,#
 43 2176.343340 1.899E-22 1.056E+02.07980.104  659.02340.75-.001493        0 1 1 1        0 1 1 0                    P 13e     466653 6 5 3 1 1 1   150.0  162.0,#,#,#,#,#,#,#,#,#
 43 2176.407060 1.972E-21 1.001E+02.07160.090  328.63640.75-.002141        0 0 0 1        0 0 0 0                    P 28e     466653 6 5 3 1 1 1   330.0  342.0,#,#,#,#,#,#,#,#,#
 43 2176.458230 3.633E-24 6.919E+01.09010.117 1175.71440.75-.001104        0 2 2 1        0 2 2 0                    R  3f     466653 6 5 3 1 1 1    54.0   42.0,#,#,#,#,#,#,#,#,#
 43 2176.458250 3.633E-24 6.919E+01.09010.117 1175.71440.75-.001104        0 2 2 1        0 2 2 0                    R  3e     466653 6 5 3 1 1 1    54.0   42.0,#,#,#,#,#,#,#,#,#
 43 2176.916400 2.637E-24 8.130E+01.09010.117 1274.73110.75-.001105        1 0 0 1        1 0 0 0                    R  3e     466653 6 5 3 1 1 1    54.0   42.0,#,#,#,#,#,#,#,#,#
 43 2176.947450 4.879E-24 8.818E+01.09010.117 1164.84020.75-.001105        0 2 0 1        0 2 0 0                    R  3e     466653 6 5 3 1 1 1    54.0   42.0,#,#,#,#,#,#,#,#,#
 43 2177.213000 1.814E-22 1.044E+02.08070.106  648.60990.75-.001451        0 1 1 1        0 1 1 0                    P 12f     466653 6 5 3 1 1 1   138.0  150.0,#,#,#,#,#,#,#,#,#
 43 2177.232750 1.843E-22 1.060E+02.08070.106  648.49390.75-.001451        0 1 1 1        0 1 1 0                    P 12e     466653 6 5 3 1 1 1   138.0  150.0,#,#,#,#,#,#,#,#,#
 43 2177.237200 5.000E-24 7.921E+01.08870.115 1178.96190.75-.001148        0 2 2 1        0 2 2 0                    R  4f     466653 6 5 3 1 1 1    66.0   54.0,#,#,#,#,#,#,#,#,#
 43 2177.237230 5.000E-24 7.921E+01.08870.115 1178.96200.75-.001148        0 2 2 1        0 2 2 0                    R  4e     466653 6 5 3 1 1 1    66.0   54.0,#,#,#,#,#,#,#,#,#
 43 2177.396750 2.125E-21 1.003E+02.07190.091  305.97880.75-.002099        0 0 0 1        0 0 0 0                    P 27e     466653 6 5 3 1 1 1   318.0  330.0,#,#,#,#,#,#,#,#,#
 43 2177.689050 3.254E-24 8.344E+01.08870.115 1277.95720.75-.001149        1 0 0 1        1 0 0 0                    R  4e     466653 6 5 3 1 1 1    66.0   54.0,#,#,#,#,#,#,#,#,#
 43 2177.725930 6.008E-24 9.032E+01.08870.115 1168.08590.75-.001149        0 2 0 1        0 2 0 0                    R  4e     466653 6 5 3 1 1 1    66.0   54.0,#,#,#,#,#,#,#,#,#
 43 2178.009570 6.250E-24 8.551E+01.08740.114 1183.02140.75-.001192        0 2 2 1        0 2 2 0                    R  5f     466653 6 5 3 1 1 1    78.0   66.0,#,#,#,#,#,#,#,#,#
 43 2178.009620 6.250E-24 8.551E+01.08740.114 1183.02140.75-.001192        0 2 2 1        0 2 2 0                    R  5e     466653 6 5 3 1 1 1    78.0   66.0,#,#,#,#,#,#,#,#,#
 43 2178.097630 1.742E-22 1.048E+02.08170.107  638.87230.75-.001408        0 1 1 1        0 1 1 0                    P 11f     466653 6 5 3 1 1 1   126.0  138.0,#,#,#,#,#,#,#,#,#
 43 2178.115570 1.770E-22 1.064E+02.08170.107  638.77420.75-.001408        0 1 1 1        0 1 1 0                    P 11e     466653 6 5 3 1 1 1   126.0  138.0,#,#,#,#,#,#,#,#,#
 43 2178.379820 2.274E-21 1.004E+02.07220.092  284.12940.75-.002057        0 0 0 1        0 0 0 0                    P 26e     466653 6 5 3 1 1 1   306.0  318.0,#,#,#,#,#,#,#,#,#
 43 2178.454910 3.838E-24 8.498E+01.08740.114 1281.98970.75-.001192        1 0 0 1        1 0 0 0                    R  5e     466653 6 5 3 1 1 1    78.0   66.0,#,#,#,#,#,#,#,#,#
 43 2178.497810 7.056E-24 9.160E+01.08740.114 1172.14290.75-.001193        0 2 0 1        0 2 0 0                    R  5e     466653 6 5 3 1 1 1    78.0   66.0,#,#,#,#,#,#,#,#,#
 43 2178.775340 7.338E-24 8.916E+01.08610.112 1187.89260.75-.001236        0 2 2 1        0 2 2 0                    R  6f     466653 6 5 3 1 1 1    90.0   78.0,#,#,#,#,#,#,#,#,#
 43 2178.775420 7.338E-24 8.916E+01.08610.112 1187.89270.75-.001236        0 2 2 1        0 2 2 0                    R  6e     466653 6 5 3 1 1 1    90.0   78.0,#,#,#,#,#,#,#,#,#
 43 2178.975640 1.649E-22 1.050E+02.08270.108  629.94600.75-.001366        0 1 1 1        0 1 1 0                    P 10f     466653 6 5 3 1 1 1   114.0  126.0,#,#,#,#,#,#,#,#,#
 43 2178.991800 1.677E-22 1.068E+02.08270.108  629.86420.75-.001366        0 1 1 1        0 1 1 0                    P 10e     466653 6 5 3 1 1 1   114.0  126.0,#,#,#,#,#,#,#,#,#
 43 2179.213990 4.395E-24 8.641E+01.08610.112 1286.82880.75-.001236        1 0 0 1        1 0 0 0                    R  6e     466653 6 5 3 1 1 1    90.0   78.0,#,#,#,#,#,#,#,#,#
 43 2179.263080 8.064E-24 9.297E+01.08610.112 1177.01130.75-.001236        0 2 0 1        0 2 0 0                    R  6e     466653 6 5 3 1 1 1    90.0   78.0,#,#,#,#,#,#,#,#,#
 43 2179.356280 2.423E-21 1.006E+02.07260.092  263.08830.75-.002014        0 0 0 1        0 0 0 0                    P 25e     466653 6 5 3 1 1 1   294.0  306.0,#,#,#,#,#,#,#,#,#
 43 2179.534510 8.346E-24 9.204E+01.08490.111 1193.57570.75-.001280        0 2 2 1        0 2 2 0                    R  7f     466653 6 5 3 1 1 1   102.0   90.0,#,#,#,#,#,#,#,#,#
 43 2179.534610 8.346E-24 9.204E+01.08490.111 1193.57590.75-.001280        0 2 2 1        0 2 2 0                    R  7e     466653 6 5 3 1 1 1   102.0   90.0,#,#,#,#,#,#,#,#,#
 43 2179.847010 1.544E-22 1.058E+02.08380.110  621.83110.75-.001323        0 1 1 1        0 1 1 0                    P  9f     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 2179.861440 1.568E-22 1.074E+02.08380.110  621.76410.75-.001323        0 1 1 1        0 1 1 0                    P  9e     466653 6 5 3 1 1 1   102.0  114.0,#,#,#,#,#,#,#,#,#
 43 2179.966280 4.879E-24 8.705E+01.08490.111 1292.47420.75-.001280        1 0 0 1        1 0 0 0                    R  7e     466653 6 5 3 1 1 1   102.0   90.0,#,#,#,#,#,#,#,#,#
 43 2180.021730 8.951E-24 9.367E+01.08490.111 1182.69090.75-.001280        0 2 0 1        0 2 0 0                    R  7e     466653 6 5 3 1 1 1   102.0   90.0,#,#,#,#,#,#,#,#,#
 43 2180.287060 9.233E-24 9.409E+01.08380.110 1200.07060.75-.001324        0 2 2 1        0 2 2 0                    R  8f     466653 6 5 3 1 1 1   114.0  102.0,#,#,#,#,#,#,#,#,#
 43 2180.287210 9.233E-24 9.409E+01.08380.110 1200.07090.75-.001324        0 2 2 1        0 2 2 0                    R  8e     466653 6 5 3 1 1 1   114.0  102.0,#,#,#,#,#,#,#,#,#
 43 2180.326110 2.568E-21 1.009E+02.07300.093  242.85570.75-.001972        0 0 0 1        0 0 0 0                    P 24e     466653 6 5 3 1 1 1   282.0  294.0,#,#,#,#,#,#,#,#,#
 43 2180.711760 1.415E-22 1.061E+02.08490.111  614.52750.75-.001281        0 1 1 1        0 1 1 0                    P  8f     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 2180.711770 5.322E-24 8.773E+01.08380.110 1298.92610.75-.001324        1 0 0 1        1 0 0 0                    R  8e     466653 6 5 3 1 1 1   114.0  102.0,#,#,#,#,#,#,#,#,#
 43 2180.724470 1.439E-22 1.079E+02.08490.111  614.47390.75-.001281        0 1 1 1        0 1 1 0                    P  8e     466653 6 5 3 1 1 1    90.0  102.0,#,#,#,#,#,#,#,#,#
 43 2180.773770 9.757E-24 9.435E+01.08380.110 1189.18190.75-.001324        0 2 0 1        0 2 0 0                    R  8e     466653 6 5 3 1 1 1   114.0  102.0,#,#,#,#,#,#,#,#,#
 43 2181.033000 9.999E-24 9.559E+01.08270.108 1207.37720.75-.001368        0 2 2 1        0 2 2 0                    R  9f     466653 6 5 3 1 1 1   126.0  114.0,#,#,#,#,#,#,#,#,#
 43 2181.033200 9.999E-24 9.559E+01.08270.108 1207.37760.75-.001368        0 2 2 1        0 2 2 0                    R  9e     466653 6 5 3 1 1 1   126.0  114.0,#,#,#,#,#,#,#,#,#
 43 2181.289320 2.705E-21 1.011E+02.07340.094  223.43160.75-.001930        0 0 0 1        0 0 0 0                    P 23e     466653 6 5 3 1 1 1   270.0  282.0,#,#,#,#,#,#,#,#,#
 43 2181.450460 5.725E-24 8.851E+01.08270.108 1306.18440.75-.001368        1 0 0 1        1 0 0 0                    R  9e     466653 6 5 3 1 1 1   126.0  114.0,#,#,#,#,#,#,#,#,#
 43 2181.519170 1.048E-23 9.507E+01.08270.108 1196.48410.75-.001368        0 2 0 1        0 2 0 0                    R  9e     466653 6 5 3 1 1 1   126.0  114.0,#,#,#,#,#,#,#,#,#
 43 2181.569880 1.274E-22 1.069E+02.08610.112  608.03530.75-.001239        0 1 1 1        0 1 1 0                    P  7f     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 2181.580890 1.294E-22 1.085E+02.08610.112  607.99370.75-.001239        0 1 1 1        0 1 1 0                    P  7e     466653 6 5 3 1 1 1    78.0   90.0,#,#,#,#,#,#,#,#,#
 43 2181.772330 1.064E-23 9.668E+01.08170.107 1215.49550.75-.001412        0 2 2 1        0 2 2 0                    R 10f     466653 6 5 3 1 1 1   138.0  126.0,#,#,#,#,#,#,#,#,#
 43 2181.772590 1.064E-23 9.668E+01.08170.107 1215.49620.75-.001412        0 2 2 1        0 2 2 0                    R 10e     466653 6 5 3 1 1 1   138.0  126.0,#,#,#,#,#,#,#,#,#
 43 2182.182340 6.088E-24 8.943E+01.08170.107 1314.24900.75-.001412        1 0 0 1        1 0 0 0                    R 10e     466653 6 5 3 1 1 1   138.0  126.0,#,#,#,#,#,#,#,#,#
 43 2182.245910 2.834E-21 1.013E+02.07380.095  204.81610.75-.001887        0 0 0 1        0 0 0 0                    P 22e     466653 6 5 3 1 1 1   258.0  270.0,#,#,#,#,#,#,#,#,#
 43 2182.257950 1.109E-23 9.561E+01.08170.107 1204.59740.75-.001412        0 2 0 1        0 2 0 0                    R 10e     466653 6 5 3 1 1 1   138.0  126.0,#,#,#,#,#,#,#,#,#
 43 2182.421350 1.113E-22 1.074E+02.08740.114  602.35460.75-.001196        0 1 1 1        0 1 1 0                    P  6f     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 2182.430710 1.133E-22 1.094E+02.08740.114  602.32340.75-.001196        0 1 1 1        0 1 1 0                    P  6e     466653 6 5 3 1 1 1    66.0   78.0,#,#,#,#,#,#,#,#,#
 43 2182.505030 1.117E-23 9.758E+01.08070.106 1224.42550.75-.001456        0 2 2 1        0 2 2 0                    R 11f     466653 6 5 3 1 1 1   150.0  138.0,#,#,#,#,#,#,#,#,#
 43 2182.505370 1.117E-23 9.758E+01.08070.106 1224.42640.75-.001456        0 2 2 1        0 2 2 0                    R 11e     466653 6 5 3 1 1 1   150.0  138.0,#,#,#,#,#,#,#,#,#
 43 2182.907420 6.371E-24 8.996E+01.08070.106 1323.12000.75-.001456        1 0 0 1        1 0 0 0                    R 11e     466653 6 5 3 1 1 1   150.0  138.0,#,#,#,#,#,#,#,#,#
 43 2182.990090 1.157E-23 9.590E+01.08070.106 1213.52190.75-.001456        0 2 0 1        0 2 0 0                    R 11e     466653 6 5 3 1 1 1   150.0  138.0,#,#,#,#,#,#,#,#,#
 43 2183.195850 2.951E-21 1.016E+02.07430.096  187.00930.75-.001845        0 0 0 1        0 0 0 0                    P 21e     466653 6 5 3 1 1 1   246.0  258.0,#,#,#,#,#,#,#,#,#
